latitud,longitud,altura,frecuencia_dias_precipitacion_gt_1mm_anual_amplitud,frecuencia_dias_precipitacion_gt_1mm_anual_cv,frecuencia_dias_precipitacion_gt_1mm_anual_max,frecuencia_dias_precipitacion_gt_1mm_anual_media,frecuencia_dias_precipitacion_gt_1mm_anual_min,frecuencia_dias_precipitacion_gt_1mm_anual_std,frecuencia_dias_precipitacion_gt_1mm_anual_total,humedad_relativa_porcentaje_anual_amplitud,humedad_relativa_porcentaje_anual_cv,humedad_relativa_porcentaje_anual_max,humedad_relativa_porcentaje_anual_media,humedad_relativa_porcentaje_anual_min,humedad_relativa_porcentaje_anual_std,humedad_relativa_porcentaje_anual_total,nubosidad_octavos_anual_amplitud,nubosidad_octavos_anual_cv,nubosidad_octavos_anual_max,nubosidad_octavos_anual_media,nubosidad_octavos_anual_min,nubosidad_octavos_anual_std,nubosidad_octavos_anual_total,precipitacion_mm_anual_amplitud,precipitacion_mm_anual_cv,precipitacion_mm_anual_max,precipitacion_mm_anual_media,precipitacion_mm_anual_min,precipitacion_mm_anual_std,precipitacion_mm_anual_total,temperatura_anual_amplitud,temperatura_anual_cv,temperatura_anual_max,temperatura_anual_media,temperatura_anual_min,temperatura_anual_std,temperatura_anual_total,temperatura_maxima_c_anual_amplitud,temperatura_maxima_c_anual_cv,temperatura_maxima_c_anual_max,temperatura_maxima_c_anual_media,temperatura_maxima_c_anual_min,temperatura_maxima_c_anual_std,temperatura_maxima_c_anual_total,temperatura_minima_c_anual_amplitud,temperatura_minima_c_anual_cv,temperatura_minima_c_anual_max,temperatura_minima_c_anual_media,temperatura_minima_c_anual_min,temperatura_minima_c_anual_std,temperatura_minima_c_anual_total,duracion_dia_verano_horas,duracion_dia_invierno_horas,angulo_cenital_mediodia_verano_grados,angulo_cenital_mediodia_invierno_grados
-0.6778771615276368,-0.1229904579741132,-0.5675346076788724,-1.129398446074023,-0.7620795608020743,-1.4086980983846007,-1.3504124180709822,-0.38660750679613304,-1.017349336906621,-1.3478689747308463,0.10775901792187188,0.20092595302433966,-0.8390081156938552,-0.7628750990424571,-0.6549504289649567,0.0415489659394244,-0.7503726356635418,-1.01059117813056,-0.7675207078292074,-0.9127742045011211,-0.2885522088104434,0.06682820904089229,-0.889632515704555,-0.27272889943194034,-1.1512411138523293,-0.8802869143597778,-1.189503854244312,-1.0409488999214807,-0.3997200220011536,-1.1036617544848657,-1.0587599793674072,0.4464356710758316,-0.020791783425192736,0.1799827603251193,0.06019421805057752,0.0067025518112478226,0.41873258640518646,0.06721450431707747,0.44205168887795504,0.07582726972748643,0.26117462880149106,0.1197182620722783,0.05060700841243422,0.4266012475478866,0.1286128456729088,0.35122316089558614,0.047289338930371086,0.013970937137925235,-0.08565461866163687,-0.12126443333294123,0.30225889130081046,-0.08087247953636448,0.36179634748066586,-0.36179634748066586,0.6778320595309789,0.6778771615276376
1.1504613705947733,1.2594482385902677,-0.5500069602699609,-0.2743972147105203,-0.5010757364640276,-0.1424908820143402,0.28566591548810655,0.30772478489936644,-0.32174018767980134,0.29685005279039045,-1.367977458829338,-1.2706260492402486,0.540903467543397,0.9746646995072009,1.295907483338113,-1.3095443993229132,0.9966437119107813,-0.7072116913765488,-0.8815111578358692,-0.1645006379719431,0.04451638850656247,0.4229138201614477,-0.9575344087849375,0.05639932042313113,1.3002155187359603,-0.20637189912805415,1.4497799211379452,1.8682254296462422,0.7650164985586163,1.2562058020421503,1.931549130659258,-1.1790374609251184,-0.35965452075811255,1.055746582385731,1.3243319796444672,1.5642618018288186,-1.257500518558702,1.3353388610542398,-1.1639199655988361,0.007914428524118774,0.9199817472247479,1.1653843975863512,1.3906256509482158,-1.246030266767328,1.1767587177431527,-0.6365428921915248,-0.21486945620066847,1.285478486386901,1.485956977814691,1.6736216893370635,-0.6731701042695087,1.4966182889979096,-0.8151417158204401,0.8151417158204401,-1.1576198195976815,-1.1504613705947722
-4.4062573610292795,5.887186286663942,-0.34792349602604017,-1.3484925116109205,-1.3197409718220692,-1.2245225032761993,-0.7248225102777811,0.4581634481000582,-1.1918172142045667,-0.7189814473310385,-1.6215547125809544,-1.5873551338729277,1.064665528334179,1.8397100704019695,1.8301209044849034,-1.7129551397304859,1.8664041608599118,0.05123702550847915,-0.455946811144332,1.182391781780578,0.9750681401165744,0.897694634988855,-0.1629631336162524,0.9756884862252249,-1.1644311187932348,-1.312851742475642,-0.8896950175374907,-0.5752468239638383,0.5198623488163417,-1.0825475899545935,-0.5800689619562049,1.4069425218036666,-1.3755089459718288,-3.294358959980916,-3.853213844619831,-3.9687820101383613,1.5873077172076273,-3.858510178979307,0.8508444736538663,-0.3731319201503173,-3.6504926368365958,-4.039166342051937,-3.8393500218613403,1.0047674704694,-4.040174898485392,2.6148536992202143,-0.5619151013239784,-2.8469210486722702,-3.728987876963653,-4.175783978292863,2.6264980352777743,-3.737839941357267,6.989514535938361,-6.989514535938361,4.420717921777421,4.406257361029282
-1.1941139235386697,-0.8550554772484118,-0.35617180068905735,-0.9824451094334209,-0.9316634816942203,-0.9050929555100654,-0.6065291458950666,0.30772478489936644,-0.9222636783792512,-0.6000811045354224,1.4434252395065124,1.0507504928618168,0.6301142477823193,-0.16397437620177202,-0.5337385224783127,1.4400197019749263,-0.1482127130434756,-1.3936077801574993,-1.1994178572988927,0.40972449698254837,0.9535620551904763,1.415443113558143,-1.2398633326454749,0.9543972951752904,-1.170291249559837,-1.181488838699216,-1.1839768835146878,-0.9931516685696056,-0.3320025458669493,-1.1595727511068938,-1.0096297341342426,0.2711801133891839,0.42417652302496445,-0.7350468658885385,-0.8004437419601818,-0.8683639026438621,0.3475392008195302,-0.7961318388463682,0.7971758209097142,0.1608769960943207,-0.6906232303922085,-0.8407850381094641,-1.00981609386377,0.8597534895888445,-0.83418335788266,-0.7067565957984671,0.5528053592534898,-0.8279548968073993,-0.7506526214360549,-0.6431115477302928,-0.6389425695066687,-0.748354378925887,0.8403183542652748,-0.8403183542652748,1.1960772959908361,1.1941139235386706
0.5266752831647746,-1.0511460725057709,4.1339990502409165,-0.6217414649519433,-0.18202027343783364,-1.0058139840849727,-1.1216888351821637,-0.6759126283359247,-0.6594306824498521,-1.1179397404048295,-1.2376449859072471,-0.7127657684880396,-2.5140696925340356,-1.6965360886155965,-0.9125755505452228,-1.2786896161881067,-1.689132302462394,0.22825895602944474,0.8486105611541307,-1.4199540278945983,-1.4032842774798593,-1.3048135649954882,0.32585107914369343,-1.3739692245690858,-0.8567855592651352,0.24057289182724123,-0.9816611194439967,-1.058427452348723,-0.5817139179778772,-0.8548560464943874,-1.0767274997570542,0.426191142068184,4.848323807407034,-1.6339538237059,-1.7204105150760731,-1.8593869347883751,0.2656824887584901,-1.7189865860343851,0.6029408491719033,0.2507323040149313,-1.337173791383133,-1.450829298659038,-1.5361311830267317,0.6068622526764643,-1.445679591563148,0.21285359962563344,-0.8426516381804193,-1.814269082339599,-1.8715605199825607,-2.0951423694324216,-0.029090402885381197,-1.8734529221437153,-0.47324339380756314,0.47324339380756314,-0.5314068255420208,-0.5266752831647731
0.2524245033464135,0.730003631395399,-0.5283551605295408,-0.11408448382986366,-0.12762543088752282,-0.056158571807277305,-0.002797794563889025,0.13414171197549166,-0.11167341093319054,0.0068492167035225215,-1.108164698837928,-1.1428916858904437,0.3092394791167054,0.7897285328298853,0.9602760145547894,-1.1501866105293868,0.8106989026392563,-0.8589014347535544,-0.5268742022595881,-0.9127742045011211,-0.4953414869460016,-0.05186699466595969,-0.667660830137691,-0.47701538072129435,0.5634595284653829,-0.15895688652236198,0.6873201638052928,1.130651080219481,0.5056210289143008,0.7554029456451499,1.1734036115991486,-0.0707603254699249,-0.1588904563703108,0.3809777358800137,0.40253613130194377,0.4220516851492666,-0.1509190406964867,0.4106395693473328,-0.22953645753961213,0.04622307392922271,0.3298003703039137,0.39555468985940867,0.414883920946433,-0.3165440539051594,0.40509672976495165,0.22775240425969698,-0.0825869819872688,0.4185415209898722,0.3994519946927222,0.3755344041917922,0.1803999483178007,0.4060538674734193,-0.3073055262580025,0.3073055262580025,-0.25608904367272184,-0.2524245033464119
0.9496990448351906,-0.5707241141252406,0.6264074922928634,-0.3812723686309582,2.6012586869726166,-1.1497011677634112,-2.0262967872258977,-1.4859669686473411,-0.39353684656785753,-2.0272995049915083,-0.7859968764485793,-0.4507799824338482,-1.3224807871930382,-0.8173495522316406,-0.38924218284482504,-0.7132439410357848,-0.805147075603991,1.2647549725245237,1.283040831735075,-0.46381006458361457,-1.2076616203636215,-1.3575142354413303,0.8531827400252592,-1.180668816273515,-0.7235080964829658,2.2887459773354215,-0.9825012051947231,-1.2492726818513509,-0.9439418896862863,-0.7411647810066482,-1.2728926832240794,0.5572633846213512,-0.17591430978331152,0.8403948228626298,0.8513418359193581,0.644560149437491,0.640048881977629,0.8608540538922971,-0.34633439604701527,0.02863283201539984,0.9337068955252327,1.064770706974708,1.0393586281475742,-0.28540507444128965,1.075910087889908,2.5325398614629555,0.03453113075750511,0.7653163071486836,0.4207118861696383,-0.13729020228535202,2.6509144200108747,0.4273882692753944,-0.7097161587351388,0.7097161587351388,-0.956076406493595,-0.9496990448351895
1.367711007941083,-0.13540299265390368,0.7305423386634552,1.6493555558573603,1.2583003053523338,1.4402681384484854,0.7925668289173798,-0.6759126283359247,1.7425302003500085,0.8064229504858869,-0.28715637726507165,-0.6371678799748899,0.9135803184906844,1.1130141555461737,0.8274218914947238,-0.28576592894549735,1.1357419607069212,2.0232036894095518,0.9537350872713855,1.7810106350039197,1.1245078584492052,-0.17056219837281167,1.9642324291416915,1.1232287227119813,2.091615815190289,1.8052683078150844,1.6757578130170794,0.7536636737244794,-0.704891162759172,2.491632650206538,0.7859014213062283,-1.2529226032887983,-0.27424173897909165,0.13691240842049895,0.49568831962972293,0.644560149437491,-1.313953423428385,0.5040803114227029,-1.8355081120164038,0.009183827425116298,0.041572255993738635,0.49842021714916007,0.8572201718805749,-1.7660265755452527,0.5082116209632132,-0.14265986564796973,-0.1270168823787406,0.4474394198364397,0.6270093511008985,0.5518178626683106,-0.07078779051177259,0.6344574632357408,-0.9250133828900398,0.9250133828900398,-1.3757146899412045,-1.3677110079410815
0.2040273069078788,-0.07069309621897552,-0.2994647061308143,1.1550579689753355,0.6215606778516343,1.0517727425167005,1.0501714004347542,-0.38660750679613304,1.2372919881748368,1.0653522684205903,0.06096154359221885,-0.127533838446587,-0.022543641699610196,-0.10192184101990431,-0.056666358891883,-0.0298145508815692,-0.08582030165341378,-0.30053148938279683,-0.3938853439184828,-0.13352211231763556,-0.19480773605565693,0.12926188619069634,-0.42901148662125943,-0.18002823392241551,0.4130162163958352,0.41546433176627,0.20759669969909725,0.2542558985147066,-0.5027457991210607,0.540304927382222,0.27256795970763775,1.0405091582509973,-0.06144357131658242,0.6388399327329751,0.4348207606990106,0.24226484600438142,1.0562322417669046,0.44301982026677583,0.8306092308074582,0.06576274986957747,0.799461219998193,0.5917086559163527,0.3877192711831834,0.8173584674163983,0.6017198303199492,0.878937174757375,-0.029203953053434924,0.47406883362355184,0.31258200764166777,0.1835617179108638,0.8988437073137009,0.3188614222735591,-0.27678561873866936,0.27678561873866936,-0.20750355275461013,-0.20402730690787726
1.1432878305893281,2.151660447011252,0.2284267923022848,-0.11408448382986366,-0.8539565637652047,0.9222742772061059,1.8187320926888357,2.101416538446074,-0.2621868886021274,1.8379973531377458,-1.316014906831056,-1.344920525882482,0.3998906050228014,1.05638068013206,1.163053360278048,-1.4122494530880267,1.0788053718214548,-0.25214246124553197,-0.7219245278265429,1.0327370684747414,1.1589727381384642,1.016389838695707,-0.5060463828645003,1.15727646959354,1.8259314299520502,-1.0578988878089692,3.1661768861741177,3.9321164008296816,4.406725444937636,0.7369635121302287,4.052997810113551,-2.3981423099258317,-0.39883873507941603,0.3666209519118067,0.8634340554732053,1.3417533375405943,-2.393562957852862,0.8729892152007868,-1.923106565896956,0.0035168680456630634,0.09647284919567699,0.5696379434146485,0.9482894000140745,-1.9514637171018612,0.5795988533312407,-1.9535642963076727,-0.23898694621165628,0.7797652565719676,1.1871332244302613,1.625544382479831,-1.9124967375715631,1.1966816989583777,-0.8114491837995831,0.8114491837995831,-1.1504183701660413,-1.1432878305893266
-0.7639166218628087,-0.8550554772484118,-0.20254712634036248,0.21990037217150452,-0.23047282226416108,0.6201111914813844,0.5906471772557484,0.7706129793630331,0.06026594640391507,0.6034223652250796,1.5103633989906993,1.0103447248634088,0.8928212106581875,0.040367185453405036,-0.39640232084553617,1.5363428724623758,0.05724837332209436,-0.13716163576576193,-0.2735620911336732,0.1152040211966631,0.3559410413787135,0.19869858035920468,-0.1053855049808404,0.3640434119959377,-0.644776956990701,-0.21880862374594057,-0.6676536260344493,-0.691213347353794,-0.22813754810995776,-0.6843216811519978,-0.699269919811084,0.7078782473297114,0.29136111493215694,-0.39410196021156463,-0.5468410101405928,-0.6914400057394852,0.7475184860628779,-0.5417218225622763,1.0902802475940427,0.1381638229014721,-0.27649433072168944,-0.5159372493704846,-0.7478619640826247,1.1353211337097417,-0.5085567296546016,-0.2976568221448888,0.3295367162283355,-0.5846201395698766,-0.5809785828245916,-0.5325177161897061,-0.22609383586889345,-0.5780506340944032,0.4348180521380336,-0.4348180521380336,0.7642062656076218,0.7639166218628095
0.6342246085837399,1.105850475325179,-0.5541311126014695,-0.1675220607900826,-0.741967182043976,0.6776660649527603,1.5323454400382097,1.7253198804443448,-0.1897913697233461,1.5500679515943554,-0.19155567409863256,-0.6293474087493918,0.893083091688583,0.9306584935201708,0.7488701431548931,-0.3336841372845655,0.9523960544673082,-0.5329201762363694,-0.7320570122715794,-0.05959268394455225,0.21863296069670202,0.3697383689007781,-0.7335772877478868,0.2283404421750044,0.833180055215539,-0.616783811518308,1.2260048824491132,1.9231051466959461,1.3658730437827582,0.6606222310670808,1.9879596361987506,0.26811387998109115,-0.2023306340448644,0.897778888383552,0.8003454766244399,0.8199561548870888,0.1748351288848704,0.8097055624931443,0.1619994318218296,0.044817668003118295,0.8691849733646546,0.7590635299996532,0.7517099661430487,0.1174297970926284,0.7694730276007785,0.3811030840014711,-0.13205301718381926,0.8872365423823526,0.8054454056774423,0.8356662823534099,0.3071644663156805,0.8135660411873809,-0.53541357579139,0.53541357579139,-0.6393745831378244,-0.6342246085837384
0.20940477317882675,1.324824843049072,-0.5881553693364153,-0.9690857151933663,-1.1167887861721695,-0.40148781263552996,0.19501719604265694,1.2913621981346575,-0.9053625186410064,0.2057069328773747,-1.1185572092375842,-1.213275926919928,0.9337250131364826,1.3502743548699128,1.4007923173329018,-1.1509708249999473,1.3742990609738774,-0.7072116913765488,-0.348289163915818,-0.7631194911952861,-0.3919468478782228,-0.05186699466595969,-0.43735031559604315,-0.37487214007661734,-0.3843365408596821,-1.1278554637845806,0.3181654396668597,1.0510928221712463,1.9755286902320894,-0.43544505226338515,1.091625551959409,-0.21853061019728418,-0.17444673621322523,0.39533451984822066,0.4158477343402129,0.4962211732453414,-0.3006237810175726,0.4239882467866717,-0.20033697291276145,0.05302342518456659,0.20627403559955274,0.2169406323855645,0.28478502361286195,-0.2951000601318878,0.22606208350862875,-0.14265986564796973,-0.11991033659824069,0.5485820657994264,0.5695011196040606,0.6639982453351858,-0.07402101040793603,0.5767290818892198,-0.28025207737049485,0.28025207737049485,-0.21290194063440038,-0.209404773178826
-1.036371327946673,-1.243961954822332,-0.1695539076882938,-0.9851169882814318,-0.6898578370798126,-1.2705664020532998,-1.3372082674479953,-0.4213241213809081,-0.9816838974589862,-1.3346117936525894,0.4818893923095023,0.3729763199853011,0.0977201853358119,-0.21193735598747948,-0.2563880597847595,0.5508827436292373,-0.19643007595000095,-1.3139706648845713,-1.0841608467366013,-0.31415535127777816,0.1823759072636008,0.7789994312820031,-1.1878449233265855,0.19259030794936685,-0.9922073399934118,-0.470263649613833,-1.0625422294938973,-1.09402201029173,-0.4546508273375969,-1.0404813658040706,-1.113312235767086,-0.29241575256096414,0.20829645086527407,-0.7101378457036996,-0.6632195505525931,-0.6163211481957805,-0.29288764220209695,-0.6584681419306005,-0.08353903440535831,0.11549598538365916,-0.8093869386363013,-0.7762685607535287,-0.729986375588992,-0.1291350508521583,-0.7695065253572272,-0.10150294676933952,0.35897012631135083,-0.5928849386399949,-0.5932664100084971,-0.6180632708576747,-0.12954320034896036,-0.5903881931600042,0.682971275498934,-0.682971275498934,1.0377209859250711,1.036371327946674
0.2524245033464135,1.2202301195387968,-0.6056830167453268,-0.7820541958326,-0.9883438218306788,-0.37271037589984235,0.08374626382647467,0.9441960522869078,-0.8137369400600487,0.09384946752958266,-1.4303325212272764,-1.3136386409804888,0.057430796044214145,0.7108855140501517,1.0022299481527044,-1.4202268071851063,0.7314201079886062,-0.5555219479995431,-0.30902578669130126,-0.6134647778894496,-0.38050450782138834,-0.05186699466595969,-0.3896998643115645,-0.36352289111609754,-0.22040362230842836,-0.928090574609779,0.399241477211282,1.1348136195118175,1.772081263060077,-0.166026691808013,1.1776812331803044,-0.4771286084701631,-0.2388732159400125,0.596329495403115,0.685607297328388,0.8077330232488558,-0.5332306575639524,0.6946023439659894,-0.4047333653007166,0.04790049390554086,0.13764829409713014,0.21467523042626227,0.3108048030795763,-0.4992698859042282,0.22379582216361213,-0.06034602789071005,-0.17150273982360215,1.0398463461910763,1.0883654999471712,1.17682285181233,-0.06655115754438519,1.0975394788197876,-0.3073055262580025,0.3073055262580025,-0.25608904367272184,-0.2524245033464119
0.5732764058688121,-0.7406758330347954,0.004691528317943978,-0.9156481382331473,1.4297126243133977,-1.7252499024771661,-2.27356552548408,-1.4859669686473411,-0.9046305786523422,-2.2758716502088236,-0.10009119007125626,0.4016513811454615,-1.3728425238075364,-1.2861412305532063,-0.8856970637534917,-0.036277559794118765,-1.2764955456178553,-1.01059117813056,-0.40148470725226026,-2.558976050865313,-1.9658889735273348,-1.2388190317344783,-0.9742120667345052,-1.929719247667814,-1.0061510595023688,1.6070580092175184,-1.2395294944312958,-1.353065907550804,-0.938855704006986,-1.001672437189288,-1.3795815979540782,1.9610810895312634,-0.03854942362323661,0.9983194465129043,0.6819781798152281,0.24404491371868714,2.0317175294317438,0.6909617955734427,0.8800439582807165,0.05814635646359233,1.057233230229593,0.8635568910326158,0.6100322669467896,0.8959864445850622,0.8742128281834175,2.8617952124919928,0.030446265860052422,0.8953568519582382,0.46197137915589037,-0.12126443333294123,2.77110100787518,0.46880210806746364,-0.5003722004914147,0.5003722004914147,-0.5781892549082825,-0.573276405868811
-0.46635990322615745,-0.7962282986712046,0.3036925723523165,-0.5148663110315055,0.3207891955146207,-0.9770365473492847,-1.4221203521658552,-0.8494957012597997,-0.5833089236287805,-1.4199548968438676,0.3363942467143128,0.2726136059247404,-0.34546309687177185,-0.46396664359889017,-0.46615772777433684,0.2850340381092717,-0.4498339323060783,-0.10045271786852658,0.005081231104833505,-0.9127742045011211,-0.7710605244600796,-0.645343013200219,-0.18639127216445459,-0.7493973557737666,-0.9055301646674615,-0.452385857975621,-1.0163116378728225,-0.9876819098100216,-0.5523055923801627,-0.9678482345576597,-1.0040064231286152,1.2961148082581468,0.3648865507934791,-0.25072075872108335,-0.5507169076446472,-0.7794940220071452,1.229668110616542,-0.5456111417616472,1.493233135444583,0.14083862772857406,-0.09567922701110652,-0.4477581460923239,-0.7560061550557062,1.3944565986940318,-0.4402187519262942,0.5981646741673637,0.7156403846177,-0.5784359892167111,-0.7245466149647536,-0.8744755740962469,0.5279153419848116,-0.7221594984074973,0.19171380113218373,-0.19171380113218373,0.4654918706673121,0.4663599032261582
